thickness,area,slant
3.14664318417733,126.4375,0.338252431520105
1.34333484757351,51.8125,0.216769114975872
1.33822479477745,43.0625,0.413056685488085
2.27304117237311,47.4375,-0.0135774940069345
1.5278744784566,31.6875,0.569015533438936
4.28958121711711,241.625,0.153058732022604
2.22184477490091,103.3125,0.254576024185362
2.56389810290181,79.6875,-0.26065677773359
1.52476319205117,51.375,0.112801306193405
3.29314738605436,98.5,-0.0791338214347025
2.01909513632263,76.0625,0.391468837501512
1.05648863341655,34.125,-0.232480045980948
2.01669952467544,86.5625,0.327823132724955
3.60633306573064,163.4375,-0.064129093655944
4.22041559820596,106.125,0.558444848202942
2.31355830764835,112.5,0.291643177213352
1.3384615079692,46.8125,0.363714652533422
2.21810935633161,89.625,0.00668590267918924
1.41426589711104,26.125,0.425567066991097
6.5818804601834,291.5,-0.197436381145391
2.52641598907344,91.3125,0.0315158832708368
1.3550949016576,33.25,0.0785358143941258
4.52014728020221,219.875,0.0412038400118493
3.24007963026653,63,0.0669628295351746
4.10499232888024,175,0.176073234205946
5.68466853553442,241.875,0.356009247010092
7.16926041356967,286.125,0.182631828853517
2.27279052162849,130.125,-0.173998062187431
1.50471594405532,42.4375,-0.00534339188450085
2.06198263614145,107.875,0.0654350320635526
2.42669414976843,98.1875,0.0922380532469652
1.32466421793229,31.6875,-0.470251789454109
2.4056559447844,92.6875,0.257098314601341
2.05297362528997,69.3125,0.0588846577837429
2.34779034282494,87.875,0.362237310189601
5.21825542256616,196.8125,0.597747075627729
2.02510076957327,84.25,0.0356143847997218
3.23742637435725,141.3125,0.178991287952826
2.07477420088895,77.4375,0.510411798199467
1.17526984598066,58.375,0.257601687568643
1.27477202594292,41.3125,0.230672653353542
4.45099880193469,170.125,-0.0969590968890923
4.58043747158544,186.625,0.321703132419759
3.18306387926995,122.1875,-0.402048575808001
1.12694667497841,40.4375,-0.00594811882047153
1.41119983549281,44.375,-0.247447052367641
1.38906724885442,46.75,0.222594501776482
4.26914289748506,137.625,-0.00675653952724147
1.87150210041848,43.0625,0.519977440444835
2.12779125392452,39.3125,0.0974590376116437
2.52434353092113,79.75,0.175428588752573
5.18459231158031,210.625,-0.283311429316845
1.39030393090419,52.625,0.538897825958729
0.956317495893986,18.125,-0.227933119360921
7.58681177465197,202.9375,0.49458760410246
6.08503873814361,239.9375,0.277544023330796
4.57954609422213,198.75,0.28211644791418
1.31085825021822,51.5625,-0.203728721564269
3.8411280190067,89.8125,0.38696018788726
4.12305859200805,196.5625,0.195543077324408
2.43992316867672,78.4375,0.0803982377336225
2.12306222068455,76.5625,0.162560045787926
5.09468178787222,195.3125,0.114937912081766
1.05991897538819,25.6875,-0.162235723594855
1.3862190877576,51,0.201869071379542
2.4366251943108,108.5,-0.0834447965161701
4.30520331678659,165.8125,0.300526421438399
2.97140346432122,122.25,-0.046469646938209
1.29667975465689,46.5,-0.205789694788331
1.10809666658893,20,0.136026784544864
1.267769487064,44,0.0490575017980711
2.53495896465374,109.8125,-0.236107139394844
1.39505597642186,45.6875,0.422357642076255
2.4957791689633,72.1875,-0.0802697279225152
1.32352626791382,42.6875,0.160766005604747
1.5185718701216,23.6875,-0.190080429160516
2.83569987918241,134.125,0.569058041691033
1.48317276905443,48.875,-0.0189605715123571
4.3088564281326,167,0.290568994251971
0.886537651853613,12.125,-0.00396279778129199
1.24543835243496,46.5,0.569530397554487
2.62043403872271,53.75,-0.210978086478212
2.78359581319179,139.4375,0.569268934214711
1.68666117116795,47.5,0.0185287040525244
1.72401444372957,85.3125,0.107056367684897
3.07168711325136,96.1875,-0.232051510823816
1.47438189072988,52.9375,-0.00178008708390861
5.74869838320194,168.25,0.0813709245768052
3.36257454205667,142.875,0.167227527059078
3.59562462054713,139.0625,0.218673128380088
1.75289094184578,63.9375,0.146527912623702
1.39709100783405,51.625,0.331204859940284
3.2709303692482,157.5625,0.557051480819758
2.44553423931768,122.5,0.0436246176338078
4.76595286755698,183.3125,0.261617089631835
2.26673163494759,92.625,-0.11576617513996
2.62414801410218,129.1875,0.400509229773183
3.26206367329117,120.3125,-0.109399104305028
2.87934355862552,60.875,0.31257851739458
2.63485585725834,132.4375,0.0878592847092264
5.64808843884026,274.9375,0.519847355692805
2.09511356910774,72.3125,0.0345033507786289
5.29383084223923,126.4375,0.428170765553687
2.16989257267323,113.6875,0.247217680559538
5.43220245343381,219.5625,0.425846569502651
2.84350128379044,55.4375,0.02137530546564
4.30922348904246,145.4375,0.435571688476122
4.66958344093743,184.5625,-0.332052136031651
1.26011210544372,39.9375,0.537568904840849
2.2978735420385,126.625,-0.121865044516385
1.18264642044338,20.5,0.414085043532811
1.32133996735734,52.5625,0.0718602214010772
1.33842445364551,61.5625,0.547101076565
1.38808259063724,43.875,-0.219764041821687
1.18656182391011,26.75,0.380924922638385
2.85240976303207,109.375,-0.123209354534035
3.25929845051938,122.5,0.300768604079858
0.892372090674663,11,-0.221701112501931
2.35612893338491,95.875,0.262093749440934
5.65016500982551,231,0.0230855621971458
1.27135763681692,29.6875,-0.121645169589511
1.18918209815094,42.875,-0.233039948731944
5.51091188947192,243.8125,0.563190784216811
1.32897926904384,42.25,0.203042355455204
1.41078946316339,35.4375,0.33161712665791
5.58745658438833,235.375,0.10011837554958
5.47691123714826,239.8125,0.204296474839362
1.29076798499317,21.5625,-0.192278427213132
2.53918538720743,94.9375,0.212435079787566
5.80757786814317,263.375,0.116400840432033
2.75373797499685,126.9375,-0.0501300453496608
3.76697386536302,133.625,-0.117650310537193
6.06184622594943,261.625,0.0888367375390333
5.05974503036779,160.25,0.130268402122679
2.44750539943782,97.4375,0.344130094644705
2.68567330775415,122.625,0.175489609959374
2.15983349318477,84.875,0.336486948688528
1.61673662552504,65.0625,-0.287393344221405
4.43543930276526,230.75,0.046096514628067
5.34903356963169,115.9375,-0.043020030984209
1.35025253154592,23.4375,-0.0408363790441027
3.01063922436941,104.8125,-0.101320258306715
5.91130551206623,240.5,-0.00408279309935655
2.67531064184043,52.25,0.137105032931923
2.08099281920268,85.875,-0.185430173526243
1.76148264624367,49.875,-0.196469999326066
4.36831705315049,143.375,-0.221947154191812
1.08774674673453,30.8125,-0.139778315014017
2.61456947928768,129.5,0.0986860847621161
4.06061585931806,195.6875,0.233720674328349
7.05210141223574,218.8125,-0.220571495382492
3.89660893686602,148,-0.102235874400235
1.67088070112858,38.625,-0.133915485739777
6.4275586344698,251.375,0.115744860383178
1.39924791671725,38.875,-0.0426734849140141
2.30369570815747,108.8125,-0.397591148724121
1.29202257400674,42.6875,0.226784515173339
1.23834715623382,20.625,0.263003052249801
1.46813362333522,25.25,0.0983514677320409
2.62518869473595,51.75,0.231830439103573
5.4789503407225,240.5,0.180942034347213
1.44209361930032,47.625,-0.137496281187637
1.14951009683591,38.875,-0.221225801414627
2.90280571423272,54.3125,0.121023992280318
4.80403918604566,176.5625,-0.058581414033663
3.56048490870312,128.875,-0.0147027314112133
1.27188644410584,49.25,0.0609924635091672
9.04869930330793,439.8125,0.143031826030956
1.71499501345058,37.125,-0.114675950770677
0.891502250423964,13.4375,-0.089533505279426
3.10602260390861,90.625,0.0462578413283275
2.35919225321688,87.25,0.0217385945404219
1.37022303776363,48.375,0.113959544567652
1.4188159689644,30.5,0.431849740646322
4.19851388148255,235.375,0.011653838000002
3.78333109609435,82.5625,0.498854138862253
1.83511411421665,31.125,0.0543268318081121
1.89140793014601,87.375,-0.385412909307988
5.87863893172625,249.375,0.127488566616318
5.36782731778136,185.5625,0.139398363876666
4.21208696750263,198.1875,-0.0492996520351957
3.13667759395964,122.4375,0.473877951522569
4.53882378294906,131.1875,-0.0450662407142564
2.85350222398937,116.3125,0.302656398243143
5.44749377587123,252,-0.0669699284738371
3.31431534310495,96.4375,-0.16155894923501
1.48121581595083,47.875,-0.372022496503049
1.48512570681888,25.5,0.243950000193785
1.55394091398026,26.8125,0.200728883020152
6.03835033966046,225.3125,-0.322332350450614
4.01358770785036,164.5,-0.0896814538102912
2.84216976774842,100.8125,0.14484357105225
1.30890987297421,26.125,-0.130386168956776
1.31968213734595,42.5625,0.0746476549055328
1.57322064426316,56.8125,-0.120695478857618
3.577729298802,97.875,0.0757519913741242
6.05279255861636,223.625,-0.389794124232927
5.46177224312206,111.0625,0.00655241759883388
2.22549401924897,71.1875,-0.056633414783731
2.77018765981091,119.8125,0.00752196094453511
2.736715433269,59.25,0.16976709594427
2.80773438285653,148.125,0.0682271790788566
4.33931932182712,131.625,0.113901148748584
2.86967790703677,68.625,0.458978032951331
4.43600256094361,179.9375,0.185536438799738
5.22910282556021,194.875,-0.126835115020174
2.41556827242038,101.5625,-0.233533345096413
1.47802682271897,78.9375,0.317229227833572
4.07482601320609,147.8125,0.151539168600437
1.73296504358198,59.125,0.488327078582011
4.19471002175372,182.5625,0.0449893823970585
0.987121771888909,33.3125,0.226254156950372
4.03555118943946,141.5,-0.033806711010706
5.12365953753302,176.75,-0.208225309750933
2.51262561436844,98.25,0.0365934543159955
4.69330436510109,216.625,0.273391990437123
5.10350307474279,193.5625,-0.124142121904037
2.41312540265903,91.5625,-0.548229977391345
1.21614612013417,34.6875,0.0605060342173325
1.87777383696827,57.4375,-0.212706422126518
4.56871648208581,187.1875,-0.222058527490344
4.19777321684048,256.6875,0.388460710425551
2.50479055330088,93.625,-0.154018512077246
4.80461362260725,123.9375,0.135483036952517
4.80339656696356,179.125,0.0775513077993413
1.324846002703,34,0.106201956034436
2.4265266582659,112.375,0.102185731595238
5.46296846152455,230.125,-0.0146387491928838
3.58636048908469,136.3125,-0.0725979526045383
3.96523506460309,148.75,-0.435999005923001
3.68718322759555,146.1875,-0.175501507494371
5.77934311621767,145.6875,0.0175899188847524
2.61343603455104,104.875,-0.057054616245811
5.17982603302289,113.3125,0.0577018741444717
2.77286749027913,85.875,-0.147940924464963
2.8583483106664,118.4375,-0.138215272427876
2.2349292041621,90.375,-0.0471449456549275
2.56796102013573,133.375,0.243710858606872
4.8304930857455,246.375,0.0181315277556354
1.11378381089156,44.5,-0.0367633157076147
1.28586121089435,34.9375,-0.111444125311921
0.999821338371573,22,0.127170432879025
2.58235630265636,135.8125,0.00936579481530408
3.42806478188223,104.3125,-0.189120960232164
2.83005326477198,135.375,-0.150477922904205
1.51714338221695,52.5,0.0174917966384841
1.66056599030983,54.625,0.0298497308112061
0.919707889192603,15.9375,0.153240281639685
1.50619779956132,36.75,-0.180863303811133
1.16158381147336,22.8125,-0.041796151586214
1.66201951399834,28.25,0.00429735921073987
3.18941289902836,131.3125,-0.0713989522825376
1.17673253756836,16.6875,0.0103057545749716
1.10175007237,14.4375,0.19431790911578
5.30861409221311,230.8125,-0.136764868358791
2.35502860769268,101.6875,0.0475414015061248
1.21609820332842,24,-0.30907435519346
1.24585324142905,40.25,-0.213058961005053
2.81483106427863,127.5625,-0.21103961347569
3.6258480479671,150.5,-0.251601790658464
4.16060751346078,196.3125,0.0513181337806719
1.58134925841258,27.375,0.362149513756115
1.39161105933524,21.8125,0.0128935113220975
6.62023607711586,233.0625,-0.078753396306136
2.10738605989395,47.9375,0.357959868426707
2.86359779475443,85.875,-0.230486204858373
2.36217125358812,50.375,0.031979310230458
1.42279966065741,50.625,0.168340336130012
5.09168113084965,256.125,-0.0927233776249951
4.17732592826322,142.4375,-0.371739077104873
2.66527746373479,112.75,-0.33661757434186
1.45908370761002,43.9375,-0.119044477082711
1.30397743016308,44,-0.27133153743706
2.02363612034483,92.625,-0.111310852499027
2.33298398576595,81.875,-0.460212412373175
2.90131697645022,141.9375,-0.062705500893479
4.14848104875498,153,-0.214383446397141
2.42231580781798,104.4375,0.191866248884251
1.45905274511608,24.3125,0.118491999212727
1.16704123878709,40.9375,0.328676495897592
2.58224765719711,126.8125,0.0208423908893104
5.24739705030591,251.125,0.111426860442941
2.02387621204166,82,0.0144128560384716
3.16724625668523,110.5,-0.00800797591939085
1.92868417522605,68.5625,-0.172064730774009
3.24458912189455,113.875,-0.208423479076692
3.98030064095967,180.6875,-0.122168247018637
4.63066124114905,139.3125,-0.129977993011916
3.9837333740659,136.3125,-0.231710567844261
2.44613023056458,102.25,0.042680421072404
5.20678192062804,108.8125,0.0494415004768147
2.89746662599748,111.3125,0.0367568395936684
4.08891500531087,192.4375,-0.110667952099774
1.05957650903792,20.9375,-0.0422190599417442
3.92277250112596,168.9375,-0.162315179005071
1.98474199478179,89.375,-0.347850913163851
3.86383051593579,189.6875,-0.0969915852114008
2.08803512496985,122.9375,0.0923536105625491
4.84107191884811,106.625,0.0468988656069752
2.40875825728962,52.0625,-0.0959895195912444
4.15920143235709,155.6875,-0.172218419378025
1.44363906131297,34,0.448349414791934
2.40399968646304,107.3125,0.226051673330827
1.12285443212302,20.9375,-0.33628844438755
2.65462544301741,108.5,-0.204272377723829
4.26640050839813,124.4375,0.0370382194673012
1.83706194725086,47.9375,-0.187745416272264
4.73531419690395,144.375,-0.600683329310247
4.35702406376382,90.875,-0.0503336833344105
1.04193454864647,32.4375,-0.0216826284538932
4.86512439532879,108.0625,-0.120609632062624
1.18989215619477,36.875,-0.0644737955829815
1.13990123249437,29.5,-0.299843248862171
1.75601176831145,80.625,0.00191857234960196
1.34110190665522,36.0625,0.1810067819223
1.09204423830268,25.125,-0.148597738702183
1.55638267743652,46.25,0.0820273128078035
1.32763349138963,38.625,0.156918783126516
5.68747543232138,200.9375,-0.265932018952987
5.1556026699126,223.8125,-0.264641120538992
1.7775099999121,56.3125,-0.0219571119991832
4.18279323802823,134.625,-0.0524089205867574
1.15902619557973,21.6875,-0.00526376785782095
1.91511805947862,42.9375,-0.332097735865888
2.52060258624263,108.5,0.275982134763477
4.57677475100823,191,0.178102727544655
1.07857341940046,29.125,-0.0343292357171619
4.2769122317216,172.8125,-0.325066563745525
5.4998594740033,239.625,0.193674853544949
1.30881363161808,32.5,-0.113461517746115
5.08503877523545,239.25,0.0357931461971951
4.49567438977925,170.625,-0.00253093728970866
1.23737857910829,26.0625,-0.13806645617631
2.08920342119355,62.375,-0.797492140051144
4.15991451778209,86.8125,0.0194360452230697
1.06021044769686,41.375,0.260381863239729
2.75725788577162,122.9375,0.156162172061258
1.9048717254096,72.9375,-0.25195018416459
4.35320922376478,179.8125,-0.192674177042823
2.45909695048452,105.9375,0.0665579879638362
1.59648798427348,36.125,0.063648420532393
1.17313531401347,14.5,0.096990319178908
1.44759571170333,63.0625,0.103249748628547
1.1783642433867,43.875,-0.227202716276061
1.18783219993293,24.75,-0.256810833509878
2.55229484453874,101.375,0.276369444368766
4.35651801606758,176.9375,-0.0260303983952533
7.93809680920103,228.875,0.097255364271822
1.7331223408498,56.125,-0.266623094784509
4.32452581989658,178.375,-0.226109104503773
2.46026799546231,98.0625,0.0703860821437664
2.29917172905918,95,0.250792510088202
2.19803886698304,43.25,-0.0357246493992354
1.79565877607316,75.0625,-0.0696056495141017
3.32363245385429,124.125,-0.206190218725832
3.98285952527922,99.625,0.587610580974768
1.29226621764363,42.875,-0.13182159343317
3.4272107787272,206.3125,0.0676298403231312
3.67164496817366,104.375,0.0132351630105987
1.2842644399886,42.375,-0.178252778296442
1.95046361551942,64.9375,-0.159063641092707
1.38582342458276,39.5625,-0.043121768621572
2.39083447711588,70.5,-0.214454751173683
7.49464830294876,224.75,0.343800655418289
4.28931954852684,163.1875,-0.0871310819627286
2.87786161548247,139.625,-0.23914591269172
3.38915456487288,135.0625,-0.0130095918771174
4.00640994864906,161.875,-0.00408726554770148
2.64814359786288,103.125,-0.199245127965867
3.26497373903754,69,0.0646911908895243
4.19838935541729,168.8125,0.00576118511024218
8.47024250512875,314.9375,-0.0775595944902189
1.37640091169007,30.625,0.155392024290044
1.43181125644498,31.25,0.361797562470906
4.27843070604596,157.5625,-0.27781139919194
6.01530404021462,222.1875,0.097520775857487
1.1704720856439,38.4375,-0.113596523229029
1.40131419292613,25.4375,0.152715092461531
4.22626647668509,159.3125,-0.11165429931733
3.29874354881181,155.1875,0.231223443155362
6.28291634125846,304.5,0.417168543082758
1.01620754763467,33.5625,0.0485872533303832
1.57809595591076,29.375,0.31578899069461
1.85214688376848,33.3125,-0.0665810846870008
4.81491401041874,195.75,0.489438913756994
5.68807682952298,226.1875,-0.0857308111587954
5.96783704485388,267.125,0.16338922214032
3.14902205131405,117.125,-0.163680314698829
1.32669060073486,32.625,0.403550248017967
2.38511230085947,108.8125,-0.0307028032154254
2.56074093500001,104.375,0.0853133962921888
3.53463842437689,103.4375,0.325157477786482
4.53186276907727,161.3125,0.311822514604845
4.62731682867535,176.8125,-0.119189953315064
4.54121012057496,213.8125,0.374480188740556
0.9299385679456,10.6875,-0.216328647315148
2.75374160640453,131.4375,0.375306159849918
1.37052037158957,41.5,-0.0442807634853862
1.39734694550225,30.5,0.613251510371202
3.28375201168865,126.875,-0.391413910058473
2.68079023965356,129.5625,0.525650093609773
1.74206033375291,73.4375,0.115669303319516
1.27602250730466,39.9375,0.483628850916588
3.26582737963365,130.0625,-0.054118280159451
1.45262272638534,30.0625,0.663344733210322
2.02668832302521,96.25,0.260772130177625
2.3442449647358,94.4375,0.407175512553228
2.40785925206192,87.9375,-0.110970430385598
7.24403513116176,222.6875,0.251248392282283
4.26218034014535,196.5625,0.0960223210523727
2.56164934797022,97.125,0.488646841542754
1.01601727672635,30.125,-0.0593988431458017
2.62852606667371,118.75,0.264398323907607
1.32224641541526,24.0625,0.0756134566466843
3.6228964575151,113.25,0.250778986970477
4.60092687246471,212,-0.0481533392073536
2.94326641300749,152.0625,0.396692305269945
1.16201804708886,38,0.185026868710109
1.5251353558485,30.3125,0.52328162967099
2.15722877021498,117.5625,-0.14149352682016
4.86599128469775,175.625,0.571910397924109
2.08611765785981,93.5625,-0.234458843249246
5.3160300315862,243.9375,0.405097194317308
2.15065154664575,96.5,-0.147982815879569
2.80849977820845,106.875,0.518734486650801
1.29924295977946,22.9375,-0.0758298692700907
2.4200979952758,83.625,0.630333386986731
2.21736552617304,70.25,-0.00491120989281105
7.51328956773396,260.8125,0.364613897590121
4.97632159866769,113.5,-0.00619981112090264
2.83348290747299,120.375,0.362092626530879
1.94177326895291,79.625,-0.0956984037975932
4.30455732403755,196.8125,0.453814147493044
3.00808279932596,133.625,0.188391273427692
2.17544114292704,81,0.301189870452926
4.25039909091059,229,0.160431890590822
2.48421843132752,101,0.112127272406737
2.01816725619922,91.5,0.44814804820812
1.2743431269242,18.0625,0.445285408453115
11.9050096060413,259.9375,-0.114388664193248
1.46821709143221,49.4375,0.147407649520949
2.22107313735839,85.125,0.000546602350176468
2.24294429018609,80.9375,0.454399171516044
2.56027840185293,81.9375,-0.11654639721532
1.5467351769723,39.5625,0.364837888587799
1.93165201511314,59.4375,-0.306554955551426
6.31579395236745,256.625,0.378377202531659
2.0814714571017,61,0.0617292375499885
2.74091603408634,136,0.567047892568219
2.13640826010703,58.1875,-0.0458635380833909
3.18131553225599,177.5,0.356961319258106
5.62140895382945,240.9375,0.168237632697226
4.92223326306081,153.75,0.600637522188398
2.25574918660772,57.8125,-0.01582305863101
1.92052361428565,89,0.505578835801152
9.79104216240233,310.375,-0.103747802457257
2.16690180205454,89.375,0.283087595280218
6.31511838634039,240.9375,-0.184824372380584
4.30246063161227,198.6875,0.24011619093577
2.22697469496458,47.75,-0.233127382541609
2.81876347736466,135.375,0.495499527350012
3.22007577025226,129.9375,0.0884000413682982
1.21182565415545,39.6875,0.427916112333007
1.73359291465424,33,0.164941304363822
4.36027181029188,159.1875,0.612107089976679
1.83500756303327,62.1875,-0.130997710164727
5.047802356644,240.8125,0.494523340067236
2.03324439328054,66.0625,-0.287441824742677
3.14222488202779,156.4375,0.386559519305684
2.53178401457378,104.5,-0.265210758404942
3.03212840033003,144.9375,0.511216426236987
1.85851495074353,43.875,-0.27422891139213
5.5818129550117,139.3125,0.527371365753608
1.64788743118004,46.8125,-0.0775117239707972
1.33399112654228,25.5,0.651984038275342
1.43861826669377,52.625,0.306862979073242
6.34484284234838,253,0.372954488323405
2.16166106892683,92.75,-0.321300171738236
4.35711872806547,180.4375,0.361720848367367
1.18350634539972,50.125,-0.163776397196562
2.90728477596167,157.6875,0.264204237932012
4.15827524186331,165.9375,0.239040110009989
4.73103116337844,216.9375,0.457536436819758
1.92271278699067,80.0625,-0.358623027472937
1.34989672926416,28.1875,0.566605629530863
1.96274826873048,75.6875,-0.0757264218312346
2.7406289265667,139.125,0.0640548804742896
1.10544601644712,36.1875,0.127590087522716
1.25219831156883,25.375,0.736644735212954
1.25850770447515,22.25,0.1531582076967
7.19435041782101,328.75,0.421605787615119
2.80980904393233,122.8125,0.0637591816539722
2.9053547386258,116.625,0.202457118510104
4.86971377157075,148.4375,-0.166995411006456
3.10055978667151,130.5,0.411668711420787
1.17609070736712,45.875,-0.109066883315942
2.96781587626836,117.25,0.262462609357739
7.37067079545996,189.8125,-0.169638945056721
1.19479413328509,43,0.204383523426703
1.38960978661721,53.6875,-0.063645455473321
2.39769054049119,85.875,0.337052778889258
1.12575004316187,17.1875,-0.0916933435872497
4.47959589652051,174.875,0.394841703200703
6.37527454224401,219,-0.0603870209102929
1.06874154641424,32.1875,0.362667524740144
2.98758893319861,66.375,0.00769524160282664
4.1044004228206,156.875,0.104027949968468
2.44078296762631,132.1875,0.194748749298043
1.71832578370355,32.875,0.430855198430972
1.66580190478455,79.6875,-0.0672837063356297
1.43917100228039,62.9375,0.294873310320592
1.22153447446071,30.4375,-0.303988833688744
5.75489590089506,262.375,0.452986940721634
3.90415484051909,151.6875,-0.0751318392429549
2.41121062737828,112.1875,0.299357091344836
1.39026486140981,36.5625,0.123326197393394
7.75504193711686,219.375,0.556810300717233
4.86063811577658,117.1875,0.227263875452987
5.60541067598903,230.8125,0.319773413321234
2.94166947572034,82.375,-0.103250995789771
1.19799616068455,30.75,0.781413554181203
2.43024738755054,88.5625,0.236645900171361
1.56069245194107,27.375,0.482194332257712
4.15000323477076,162.0625,-0.287442356869415
7.00765871566567,353.3125,0.359788512872085
1.2916436252389,47,-0.0573469300269164
5.19345441374217,136.5,0.571850425399944
1.12892188285755,18.875,-0.0881109587128226
6.27797943137853,168.9375,0.533237874593247
3.03372122785261,101.1875,-0.0231990694828796
1.02106531114672,25.9375,0.106043475124054
1.26574476345236,37.1875,0.140071378464962
2.83780943883925,124.625,0.289628196412529
3.3880275691292,158.9375,-0.253416472130584
3.43746629097814,119.1875,0.641909414600119
1.32413660910795,50,0.490050452770206
1.03224379252318,28.4375,0.274775951399005
3.91769156188595,142,0.353630867926379
1.53862889091379,73.625,0.556349975466939
1.44214629065476,44.75,0.349656004105009
2.50629114902711,99.25,0.276955911825904
2.20637407072973,106.75,-0.00181560589072435
2.62984826534797,96.9375,0.621568930404043
1.65342404343839,66.1875,-0.126192084325
2.89073213446332,146.9375,0.504167390347011
2.5364801262779,84.375,0.188610275350873
2.79888886282334,132.375,0.256361160611856
2.14939276857674,66,0.134640612445375
6.02382528198136,155.4375,0.562002324104322
4.00125106751206,129.0625,-0.270707605029405
6.20427611214979,264.3125,0.425626983581303
2.48809228508192,89.0625,-0.0501793756360395
3.18452399216662,130.8125,0.34774064196484
2.98120666793174,130.8125,-0.0754462309136003
2.86370778544851,108.25,0.42195982057891
4.03487642592441,153.75,0.134443993744285
3.82224003491919,128.875,0.660038577774634
1.02485464802427,27.3125,0.361312303052842
1.29478375271391,49,0.249986299641976
1.09703005866049,30.375,-0.385396788782332
1.10614646992643,33.6875,0.136364239009074
6.21341074706327,130.9375,0.0370317221936152
7.42078003465392,260.4375,0.365306053578898
1.04304937804512,21.1875,-0.152224980384649
2.8959829531279,144,0.534951855602543
2.47293668442926,110.4375,0.0102663250259724
2.67490455416029,135.5625,0.2475176661413
2.78160156056379,159.1875,-0.102518976928612
3.08385902295918,71.8125,0.514339868404298
14.033125734759,435.5,-0.359561297156072
2.5415082880655,125.875,0.633004721542844
6.29590308817233,268.1875,0.236874000879377
5.87298057405377,180.6875,0.646329892069361
4.414169146843,221.125,0.0378018549801355
2.41886776678382,99.1875,0.12750712548335
6.50223598085011,289.375,0.236283139204099
2.56050521416433,112.375,0.469071393939695
0.922386117882824,13.875,-0.51561476355221
2.56046375520466,121.375,0.423408366563331
4.99441346835816,235.625,-0.0494125370245243
4.08754517080996,130,0.564783383035549
1.22995758183655,39.4375,0.242884723200953
5.09687114627481,203.625,0.270674435180109
7.0113095325867,273.0625,0.16341168109756
2.07247435791458,73.625,0.552402981743106
1.34081475734281,33.9375,0.12150123708409
8.06975021729674,249.0625,0.633130261041271
6.11949736299883,202.25,0.12938282827967
4.25901093662563,158.8125,0.377056982869467
5.19378979120083,176.1875,-0.24842910965039
7.08244009922873,211.125,0.209516781428678
3.34785185216462,148.9375,-0.225370807425862
3.7683179287541,143.4375,0.292126360515295
4.36831503657368,203.75,-0.134450667488449
1.29162170483051,50.25,0.584384860653385
1.78308858860361,90.625,0.0373488450600285
1.31665569329976,34.8125,0.246890975892228
1.90835485819278,62.625,0.559901132190647
2.30919480408228,93.5625,0.665148632963047
1.70959158657552,73.0625,0.0680815058331854
1.82226935499988,58.9375,0.574495157588705
3.16101464917167,105.1875,-0.10868346742531
1.52108159694774,34.6875,0.647659370108499
3.77412938395434,109.9375,0.428646694305782
2.53941375580866,100.625,0.568993284469677
3.36436773669417,125.125,-0.298716536704696
4.55942552031167,191.375,0.584910398045757
1.35492496647524,34.25,0.267421696035963
1.6961011887469,67.875,0.441645814682565
7.3360349820737,256.125,-0.0256358216313586
2.64065813477888,139.3125,0.518660550580911
1.07262656724489,16.6875,-0.280521723997054
4.97036121994649,142,0.651992739825704
2.27261413456388,88.1875,-0.196486618726873
5.7075142181424,206.375,0.48627040710068
1.55587080795939,36.1875,-0.312239738067553
5.70947200667342,255.75,0.42036922678871
5.03765598922806,232.6875,0.356873025614623
4.14317936907998,121.4375,0.397090031637351
5.3941922294918,169.9375,-0.484518929449995
4.43115106836046,196.9375,0.638584643436081
1.17767611664937,15.1875,0.10202304204134
1.04203984199071,26.0625,0.0754927046292246
8.41293978086846,280.875,-0.376344059535262
1.01609763518771,10.9375,0.69549575533164
7.21386314869566,199.8125,0.15594406926205
1.10998371281854,41.5625,0.619225515259634
2.37783809124479,111.125,0.0621220296614168
3.46650065009536,141.3125,0.220758725343952
4.41806318797366,218.125,-0.117041912462351
1.06452930051358,24.0625,0.410933869820865
1.00457599171423,16.75,0.228259074177886
3.62789503665673,166.5,0.521923580853227
8.11219472581664,258.1875,-0.288613655206594
2.26913566301336,95.125,0.611344929482594
5.36790375946126,203.0625,-0.23853828647979
2.68871682748581,125.625,0.597027474810002
3.68934858688169,127.5625,-0.0603712264114795
2.27970105699957,112.4375,0.537769623246169
5.13271127026674,111.1875,-0.133399966432087
3.72549225968335,155.9375,0.558304052736603
1.5690400211975,58.5,-0.147748671492758
1.17245024018099,23.5625,0.608361325457739
4.12481071839991,150.75,0.112939762157686
1.41036975575664,58,0.459661587158303
8.41730549167348,306.875,-0.137438579264741
1.19388077586375,38.625,0.649868968648601
2.49697303246426,117.5,0.25537436187735
6.01357786846089,170.5,0.626376436486113
6.75046706567859,305.5,-0.252256916269574
6.30589210190602,224.5,0.675345402639699
3.01914826522022,67.4375,0.409727785650658
1.62200647459903,59.625,0.762432229955191
1.30146129227339,53,-0.0961922557610784
2.44926150223726,85.125,0.459649629503526
7.08980243885322,374.8125,-0.0940011016207503
2.29857265355851,81.875,0.501240983031128
3.50755211925277,153.25,-0.0882788448915034
2.07589843022995,67.125,0.405080640988055
0.790479125878471,8.75,0.215732689086889
1.31422250539577,35.125,0.698732282540203
6.84856721131978,252.8125,0.303969712331512
1.39266345671482,47.625,0.624230008990993
2.22914555697614,106.875,0.00275322980349199
2.3394439135631,104.8125,0.476347933758583
3.22087633805554,71,0.1642421219775
2.35222316034697,73.0625,0.730797518065945
