thickness,area,slant
1.5648687023474,32.25,0.55097265146226
4.48734638011829,151.5625,0.264157432050058
1.22309834339676,51.4375,0.168096761899566
3.8646997442739,88.75,0.159743631888377
1.23405900387661,27.625,0.216563278557691
1.08813086933176,21.375,0.152747273455647
3.45296928308852,144.0625,-0.0273060014715524
3.89277202971794,139.5,-0.0892558461877645
1.9109562273825,94.625,0.307956018646266
3.90651059327087,185.1875,-0.148310308395674
1.15579909436234,21.1875,0.209894216169301
4.30063552354635,236.0625,0.0883870250752938
4.2017379644878,190.75,0.0496340537434821
1.78118898657891,70.25,0.31047887382854
3.33568462752473,134.25,0.438574892126169
4.70928812203599,179.375,0.1999786017184
3.28901571834531,112.1875,0.228294230514382
3.05168039515981,145.875,0.442970216360365
3.340927937932,78.3125,0.516380826161025
4.4293922050833,232.25,0.373580689701546
4.21684238674883,202.8125,0.367906018537502
1.31173295620315,40.8125,0.463267932023063
1.16910246192295,36.5,0.546815281515834
1.23785750332361,53.1875,0.353428718811722
1.84370352750717,73.5,0.132943446814364
4.3088367702504,192.4375,0.497029178050372
4.04100133512163,169.0625,0.0947580315759492
4.36552281637114,193.8125,0.222783646782324
2.65156219212662,95.375,0.374441447584477
1.16987515801512,48.3125,0.337554892226219
1.32286116822214,53.875,0.272129252764475
1.26514599392568,29.875,0.130887978149657
2.65551022107365,118.5625,0.256167105222048
1.37515914528579,34.625,0.522219552043238
2.53900827423478,124.8125,0.458646642391215
4.08027378507652,203.375,0.426887346955109
1.32614417566623,21.125,0.327200477623991
2.27534607471713,91,0.0840005117668611
3.86096771242275,171.125,0.317582758291846
4.53291505357837,156.5625,0.0240107915046025
1.45127797771982,29.375,0.276985386213891
2.25176582361832,113.875,0.170622425113031
4.93533313596912,224.4375,0.233426752372553
1.04654375289008,17.625,0.142269591619166
3.99330408677802,98.1875,0.555460956973826
1.99571659011757,84.1875,0.389345347280132
3.90987725923778,149,0.028882131356259
4.46384894760884,217,0.413188137781357
2.7721905374871,137.8125,0.377285739609255
1.2883550247649,47.375,0.0863226691537053
1.86481889160421,40.5,0.482005023927974
4.33128282488371,189.3125,0.192745569322849
1.2118953344869,40.3125,-0.0149854370801722
3.21787541253343,76.4375,0.527426732516383
3.44368147693536,130.5625,0.166980940121202
1.81650089570546,41.125,0.480275078573194
5.47017584342271,207.75,-0.0266228406388023
1.34549470062982,43.125,0.284467019546976
4.24871831471482,208.25,0.425274855264836
1.18575039785987,19.0625,0.360758359963595
1.42991036741905,25.3125,0.0198120319521728
2.21840841250963,114.5625,0.58636106246921
2.3176065273869,94.5625,0.433212387001912
2.38620294725026,99.875,0.223716852187155
1.28363280779218,29.125,0.406775056191553
2.08566073932143,73.1875,0.374251512863496
2.78583152750286,106.75,0.403831542947818
3.54930763051311,115.75,0.625728352490619
4.22104216506591,128.4375,0.698592859594698
1.34745237557191,40.6875,0.114068388347342
1.28915461512144,33.25,0.307730360311654
1.1237611984003,47.375,0.513621652123336
2.55014253775021,117.3125,0.414829900964105
3.38217410500844,150.75,0.0151119070142968
1.35837810816297,27.0625,0.622885360739658
1.45603884909236,35.1875,0.597588952857042
1.47232088994239,50.4375,0.642957131069313
1.47049965466191,39.4375,0.471611040085938
1.51708962600186,47.125,0.373724689861225
2.57110930644152,131.375,-0.0733597848931294
5.53441578923713,130.6875,0.556953566800503
5.76027276830805,247,0.225635330391979
1.26257841973648,45.5,0.297964548066388
6.0226082585683,238.5,0.206707557936892
1.4634998635139,63.0625,0.243094262315001
2.77123023011042,113.875,0.264402364884719
2.48276184260938,136,0.348441837568134
4.02626981997213,167.4375,0.269684404331611
2.84682021218077,141.375,0.450676566708213
3.29845918622134,83.875,0.695566836228859
1.44786493004244,57.4375,0.397954306649104
2.11887921802099,83.1875,0.538630385775673
6.02440674910601,285.6875,0.402415710142156
6.55078381882716,319.375,0.201341300087745
1.35732784895028,34.4375,0.125263192079461
1.37353353619158,30.8125,0.385061180807253
1.35856151965283,54.5,0.15989804975649
1.49661490083556,25.875,0.122067927912967
5.14875084833964,187.1875,0.0148970753667559
3.19873224298438,111.625,0.0511673942726752
3.13517505080981,106.25,-0.0310249884267464
1.13091525034321,35.1875,0.242147390676047
6.24514793028298,167.5625,0.0661503949406989
2.835453917495,78.4375,0.0974133308812844
9.13199379234865,212.1875,0.138248681457114
7.12100996594794,177.0625,-0.101687080781558
6.01148545811078,277.75,0.0570628130201822
4.41297023973059,90.5,0.0923721360935744
2.19346797504495,46.75,0.186913612665427
6.92385637094366,229.5625,0.151657966420577
2.97713254669866,111.6875,-0.0340826042957405
3.46797472065612,118.3125,0.276594152199154
2.25749382931718,38.125,0.408102173723085
3.15168234617052,99.3125,-0.0268596486242514
12.1475090291243,289.1875,0.227539187638304
1.28524034473136,31.125,-0.108950766324951
3.56700149458843,165.3125,0.200764016896604
6.13907633468069,131.875,0.169323835941941
3.82265234048374,135.4375,0.117439369820584
1.49015184551201,46.1875,0.116091115534529
3.0304368194928,96.9375,-0.209452808382288
1.33785823645639,32.5,0.223091182781287
7.29706617011332,236.75,-0.0746011090830044
3.03025501977466,96,0.0193764617147932
11.502993823585,266.375,0.251506898701673
3.06430783400708,96.6875,-0.0340181923437798
1.28911995424052,22.875,0.233408520352864
5.4663853060727,178.0625,0.0307185413930463
1.58243856588997,44.625,-0.00400510213650394
1.61805209890292,55.0625,0.144605457837497
5.1443531821337,115.3125,0.135698224095028
1.55754526719126,44.625,0.321068544217315
6.33869834723431,255.25,-0.0139808043479359
7.47440427168973,248.375,0.383613960222
4.84324985676008,152.3125,0.0900942215994421
2.15489906762963,50.375,0.249841765528801
1.72667192010123,66.6875,0.411424957817953
8.78598754071098,299.5625,0.129663514508168
7.51684988494082,253.25,0.139670525831409
3.65379955884996,142.25,-0.0399651861042259
1.22028481629573,41.75,0.136444037663199
3.77189801924013,127.9375,-0.0551693863518885
3.35294785766584,115.75,0.0832235077401597
9.56172129785173,272.5,0.115501595252856
14.9669933842144,384,0.218734501294989
1.19770981465806,38.125,-0.067523491306312
3.84370114793057,81.625,0.190221707625389
9.83688660140499,286.125,0.0885075425399626
9.08137504305063,350.125,-0.00151826387949473
5.67898457061735,189.8125,-0.144341586737899
2.75309578272894,55.375,0.0941844036296233
3.50377306233685,125.5,0.111150751613551
3.03655740743538,64.4375,0.197562839084408
7.9527827903835,279.8125,0.237918886331644
2.10301382862136,62.1875,0.251049364357369
2.2600833413746,59.6875,0.139879879607807
13.2146312782801,344.25,0.134575030969621
4.5223378258286,193.375,0.242746880822989
3.57632238048895,136,0.150677517041254
2.02297296805202,47.625,-0.0810857953923419
10.4855317445238,297.8125,0.0736812248031463
5.40712470384133,195.5625,0.176792061150417
4.49232142797072,142.125,0.120431801628936
1.23375070497263,36.5,-0.051370330419268
15.6085118748463,365.1875,0.262941565162638
9.94753730930308,248.75,0.277210057565444
5.81258144300758,210.6875,0.0986110197814243
5.32483396791789,113.4375,0.155385122569049
1.33995848506156,37.375,-0.075941294681438
7.77074256761433,315.0625,0.110962710698808
2.87660985375721,91.75,0.119606798982282
1.76435201909756,32.5,0.258795194799746
3.21682398441322,107.25,0.147806232965691
3.45229769602845,135.6875,-0.055908142153747
5.41645306669911,212.3125,-0.0678726268526799
5.58858772781353,191.75,0.0334275060988031
1.91085673780248,45.75,0.117701738070129
1.02544098053025,26.875,0.105563742296086
1.33401989816743,42.1875,0.240553857658035
5.51223580044857,180.125,0.337411178707338
1.45311725622489,25.375,0.290002022466098
3.70733270006541,148.0625,0.098389440530748
1.57372385123364,42.8125,0.0474439212402354
5.80307987402185,204.9375,0.204507486088577
2.95115867242077,99.625,0.195641496646313
4.17372769430312,135.1875,0.159439342934916
3.18943020878212,118.125,0.248680942781338
1.46185235958207,49.5,0.0200610901145613
8.46990055733947,225.25,0.16541548927944
5.96885174330832,193.25,0.0719820565717984
3.83385273491513,158.4375,0.299546233755936
6.80696707336906,262.375,0.138353292911695
1.68656126813325,51.9375,0.232463821246924
1.52979627495377,45.375,0.111697286247737
1.55563898889381,48.75,0.273130555374155
4.52331899289785,183.0625,0.231793260035362
7.26070753970542,262.25,0.104288513117702
3.62453603782391,169.4375,0.215626717203188
1.93463622910129,84.8125,0.102071283433699
1.43642480096569,48.125,0.350326811411671
4.09580785266662,79.9375,0.23147436516208
3.29290898972865,122.3125,0.219037817553184
1.45478473736838,34.5,0.310162079652544
3.93052302756509,143.9375,0.274810984807069
7.19984068609503,209.9375,0.223837788225538
3.37661625154029,160.0625,0.379906618851008
1.6904440170552,45.25,0.0442722595236101
3.20291533746958,100.5625,0.0562627198672897
2.00817781838539,76.6875,0.19487129763165
1.28917270322369,40.875,-0.043945077766967
2.97994855421961,138.6875,0.152737655364288
1.5288811880019,43.1875,0.037599577233498
7.32249054078844,307,0.301074417254459
7.47032412850566,247.125,0.0543314012765372
3.77901183045245,137.875,0.134997317976019
6.84258247444276,254.75,0.307159291612962
7.58855273374141,217.0625,0.00856346604199879
5.38048694200889,179.5,0.227148978906441
3.57411271238256,130.8125,0.200884448663412
6.22432043521837,210.0625,0.204935548968112
3.53330634874608,141.3125,0.370274156590819
3.41252766435171,114.1875,0.340905311202296
3.30602193638616,69.4375,0.434964828363837
8.53446537558398,266.625,0.296683392862121
1.86108960058423,64.375,0.319225230694302
7.13428701596988,238.3125,0.464126966366108
3.02875818405812,72.5625,0.428476252567761
5.45652835735546,196.75,0.419041922936245
2.65180526603313,111.5625,0.224972293979097
1.2989265923648,29.5,0.595649346344886
1.51862900132281,39.125,-0.107925428908906
4.60866182342002,159.125,0.277246976719081
6.2227645853368,165.0625,0.557857151046618
0.992045853223294,20.5625,0.505360111149998
1.37781153090692,49,0.304651832993498
1.40377605665963,41.125,0.629786943922163
5.7999910815634,203.5625,0.100132701908242
3.26308202778656,159.875,0.454476682095141
4.25682274819748,106.75,0.501792928662287
1.39017195171237,35.625,0.456539752653438
3.96466479643453,151.625,0.735914192830555
3.41963185643746,118.5,0.509276797737273
2.81776992387722,107.375,0.142872492452713
1.43993898559501,41.9375,0.351502811252236
2.33428890660659,106.375,0.293285095733858
2.22393174109116,51.25,0.502306748354751
4.02924820993089,117.6875,0.22709398425671
3.66188927088686,168.5625,0.618418860237533
0.978567214996249,24.25,0.432362236600048
1.61617851042168,35.375,0.663151407587351
1.92906175348687,66.125,0.411989181245576
1.19580464516914,24.125,0.52376576125714
1.24889434335134,37.0625,0.327168876364972
4.50220672645076,145,0.205437220190314
1.44776063794622,39.125,0.137141852021771
4.75767368585479,219.25,0.313892325836081
1.9993304965221,82.4375,0.296743951335527
3.35646317702617,143.3125,0.301269245590048
4.26653383683363,192.8125,0.324940535805462
2.1676001723326,70.375,0.565855602316322
4.40067646704222,189.25,0.528031062663196
0.958683643663789,20.375,0.677562181865461
2.74188108584934,121.875,0.274921014660613
5.26687791601583,219.25,0.36900454443148
2.097440865861,78.5,0.586261929268734
1.32855527221237,33.25,0.0660732749761446
4.28500943489245,148.625,0.15575183495232
4.40832390804101,181.3125,0.434061331192676
1.176830730951,26.375,-0.0195339030103735
4.89364782891318,122,0.470547092733238
5.09525372731367,187.125,0.128764056147604
4.92723096840057,180.75,0.519062573397615
1.45539529144106,44.8125,0.523351172972849
4.79719285564333,267.75,0.471589302321253
2.14650752186007,59.125,0.727914974185517
4.41344301177444,212.1875,0.22901899165511
3.3492430004243,154.8125,0.591779879896743
2.7819428804606,111.5625,0.327983722563315
1.33623649188071,30.875,0.733076725685348
1.41771996978983,64.375,0.60855586403307
2.01852470603134,45.5625,0.48914059833224
1.66158658921017,46.375,0.695988651031672
1.03792957943245,23.875,0.203031574272372
2.14137187656777,80.4375,0.494964708590379
2.29098502781213,117.625,0.400979991607779
3.95541397924172,182.5,0.143833681822058
3.88734335078533,139.625,0.294363084749479
4.26670079862362,144.875,0.174953739228209
1.16473960699283,23.5625,-0.208295669724768
4.12917679789733,176.875,-0.0663192946528352
5.03218410381683,134.8125,0.598170015536261
2.30746369211914,88.625,0.204938694159311
5.21221194280066,257.4375,0.547088390962173
3.38359833783653,110.9375,0.41164665933833
1.30497255529745,29.25,0.199993795529771
1.50887750600824,34.1875,0.732287680463194
5.01292106486168,178.375,0.548570455426617
2.26819436013613,113.9375,0.327201994049457
1.47625645096993,43.1875,0.333688705818128
4.05950206377462,152.25,0.532529517468098
4.9545040737896,151,0.573852787057857
1.17399483350581,29.875,0.58696021290024
2.32462956013851,93.4375,0.323478184190219
2.76626912311273,103.875,0.335106272765396
2.70415723997937,90.9375,0.00735619282588145
3.49226267826423,164.875,0.149321989746157
1.02640449292665,28.125,0.272390690371892
1.51657833258806,30.4375,0.507781418715885
6.05022084403727,195.6875,0.452483105374167
2.9693585013835,121.75,0.329319070397695
5.28259092155365,190.25,0.242630829301789
2.51809334342397,101.8125,0.286290640418711
2.44895190723845,111.6875,0.4701408286583
2.14490582091768,102.1875,0.45963810691074
4.25119766132537,169.1875,0.33114333964608
3.60183813532155,135.1875,0.605540344585821
1.94667739405929,69.6875,0.269070454569714
2.30494449988871,81.125,0.459677078284747
2.66945938703725,108.1875,0.681080903811226
2.1787212359128,90.375,0.03974304039716
2.07904942538374,64.75,0.213081052630513
2.28188448509994,95.8125,0.372661659597561
5.27896424562653,136.1875,0.235977763261541
4.42415608837889,140.625,0.0203994167869245
2.70824960648658,104.9375,0.22554754330527
1.30682388786875,32.9375,0.160913414689334
1.9851850256288,67.8125,0.0794522879370448
1.47410105719393,38.625,0.39793344618317
4.33254710309719,190.0625,0.336805774109367
4.51671552891221,222.9375,0.426992414875609
2.98483266290146,104.3125,0.0980107715826969
2.37512778251781,85.75,0.395414633989713
2.97568896094035,132.3125,0.586545955873633
1.62099233063041,65.3125,0.276604582565004
2.73781649886032,58.25,0.370023295907252
1.46137780703531,54.375,0.246560806252919
3.06188952612514,135.75,0.358111250673194
2.24889710087782,73.125,0.498332146016119
5.56362594798024,223.5625,0.307941747109171
7.4672122451634,207.875,0.255198640144823
5.24341134748487,194.1875,0.182468693958604
1.4532105854171,71.125,0.289067489314067
1.60590174526771,50.125,0.0245447517729617
3.109574019474,140.875,0.476715771191123
6.45557570473645,155.8125,0.436936402234585
7.89681734073614,306.75,0.346658879436587
1.35159257807089,42.3125,0.465930468014637
2.30354184999827,74,0.634761158086086
2.18342727417085,73.5,0.619235573359856
6.7346337996299,230.25,0.319805694818468
1.38346646497955,37.0625,0.477877558153019
6.77596029138929,289.5,0.385930315463622
2.69243630814241,92.625,0.264324806023867
2.89077596102996,132.5,0.433636028368484
6.10395594527664,141.6875,0.27919035396865
3.60696568984572,161.1875,0.25485110538108
1.53602552498471,49.125,0.428013641449213
1.15622933228587,21.375,0.736865539388587
1.04967878925639,19.9375,0.479967102766275
1.46626498764494,41.75,0.170435178438394
3.17190573986441,110.1875,0.295139347699364
1.4150361189565,53.125,0.276288921814299
2.51134945500111,90,0.338510252073161
1.28803822005103,40.5,0.437183863519115
6.28256292423491,281.75,0.358142450651824
1.19091396107527,21,0.327428130789106
3.45668757242178,145.125,0.157054299614273
2.59055889046938,122.5,0.207788431578095
1.98543315363271,63.6875,0.617699096991497
2.08233675500859,62.25,0.625438014502999
2.79701348980011,128.125,0.471675308475527
5.95049945528179,205.0625,0.356232197464656
2.7386118473419,159.8125,0.355175198602834
1.1062982407073,25.625,0.07732360310638
6.51936728210358,209.0625,0.176970246318797
4.82825507832099,178.625,0.194469946359373
2.70418500664485,83.5,0.178928147712419
2.81425529389845,101.375,0.564390252071502
1.3680711241206,47.125,0.343709561515352
3.45428177784077,137.625,0.236428552359856
1.76585510577987,54.9375,0.295807463611551
5.68641314217124,219.125,0.268841923060632
3.02083699684573,130.75,0.344821614317619
2.99818963314069,69.875,0.458640852451595
7.15874103368224,198.125,0.220060839751564
3.39591516294177,131.5625,0.375984220529102
1.1385125901824,43.5625,0.240417015657943
2.46090216424631,73.9375,0.380614526294785
7.18112422278337,167.0625,0.363081065631333
1.04929474538464,23.9375,0.279386811042757
1.57437491992347,27.625,0.602697725986267
1.70189422761464,65.0625,0.241324468612909
3.52288366197742,132.4375,0.334709974398849
7.51768777902548,318,0.403990726138869
5.21066662123842,124.6875,0.483774782355024
1.23027943963932,35.5625,0.4722928394439
6.94335298448569,272.875,0.127815364715366
3.45523178711522,144.875,0.115401596635376
2.87487427318652,115.8125,0.19844457164113
5.98610037295702,227.3125,0.346206815035495
1.35244826510526,35.875,0.390418752034094
4.58155102463925,132,0.630859809962998
1.55712589480572,51.9375,0.27753454844623
1.57245667466425,35.75,0.21931041882028
1.09074385731612,22.9375,0.352398837826053
1.14934663403565,33.4375,0.468394273575782
2.89025493513403,117.5,0.347868531550412
1.16862131963848,38.4375,0.383087049052663
6.18714220432485,153.9375,0.559815072964812
5.51406304151711,130.8125,0.494129149009855
3.42303981800522,112.75,0.635917005716673
5.5351600723128,179.375,0.18573142572419
6.56649388754077,192.5625,0.0676537867067677
4.39840878617569,226.8125,0.16114491609856
6.03456706301744,239.75,0.288873563618735
2.36776955286291,75.75,0.207170585894971
1.1323958673744,24.5625,0.415434083415084
5.39283696807461,243.875,0.263951926327806
2.81223455157961,62.375,0.318721755371366
4.56564564594349,172.125,0.184943205341485
1.32177105729392,56.4375,0.50524222253452
4.34280893125092,147.9375,0.173464789272816
2.73314096869638,114.0625,0.280525690686398
2.78553825696447,118.9375,0.102450010666437
2.96937728397021,161.8125,0.242514982020186
5.11493759924098,189.3125,0.132110710159256
1.28657093341764,48.3125,0.390662097023021
3.1647412825657,70.4375,0.504760250775251
1.51523988677763,68,0.372676809860524
4.61280024294866,194.5625,0.383408210969079
1.25842182155548,53.3125,0.390098768231704
3.08263368757768,137.3125,0.252559998063347
1.4487210238788,37.875,0.2812081987434
3.89795772383396,120.8125,0.371793774109896
1.15717541098274,43.0625,0.0523902523418906
1.71660024680288,30.625,-0.290608275090886
2.72667059854722,139.6875,-0.0193862213649767
2.388617175085,101.9375,-0.425810027530384
2.48298774204524,89.25,-0.114589052041306
1.87639118039249,79.4375,-0.17602730025058
2.23334514958246,112.75,-0.102707501946753
1.30372391626513,30.9375,0.0158418177396056
4.34907384637898,196.4375,0.144682606734001
2.21661371722396,84.1875,-0.0868778903373147
2.46962325536641,127.8125,0.0294681868659809
5.05352658703617,113.8125,-0.0501774272933048
4.41002406638417,212.25,-0.240499183671938
4.48553305315872,181.3125,-0.145008345450898
4.20619102166288,169.9375,-0.0962981012871453
4.37092380558643,182.4375,-0.0717578923817165
4.50968089467048,207.1875,0.0648543891923874
2.14778137155785,89.375,-0.110890700763788
1.35058308086835,57.8125,0.0730458108033199
1.30861639808416,15.5,0.0296556236282108
1.43376748058489,63.3125,-0.176260989733328
2.4543698564898,93.375,-0.322995874286628
4.23925381552213,168.0625,-0.0944124921076914
1.27819423469441,51.625,-0.297283505645746
3.59148560101044,139.375,-0.0523541543981001
2.33639194501572,71.3125,-0.131456315136185
4.37485000148236,190.25,0.110723343699732
1.89732753970476,65.875,-0.0430150495733039
5.10358023000455,266.1875,0.17416227170223
2.30667195858311,44.9375,-0.034526507702617
1.07978555006537,34.25,5.98081514018411E-05
3.14258952566273,63.9375,-0.131159996386598
1.05722872827935,31,-0.179575938232231
4.14295097508566,157.5625,-0.207440310826907
4.02996660398386,152.375,-0.0868918329039024
4.5639449049037,177.3125,0.0740553507271684
3.17316366438143,146.75,-0.156809413489489
1.22191982051421,34.8125,0.0406688071188582
1.25605125549519,34.3125,0.0327319744994405
1.4191620137506,62.875,0.237452477116026
1.30561242387343,30.3125,0.266575141388405
1.1829176109731,28.5,0.178522171519432
2.13681627282918,92.3125,0.0179377705143812
2.5834180824539,77.0625,0.0426632130672279
2.23072382133735,81.625,-0.0136566637000062
4.02864624619746,163.875,0.0510940717854229
4.09276211610406,179.8125,0.0408029801144848
2.11471105033614,65.125,-0.00317823467890587
3.45932014601901,158,0.198501434125495
1.40729377042492,42.5625,-0.403669408042755
2.25554054245908,84.875,-0.180130828938994
4.42173980010314,94.875,0.00153755479690043
3.02043963224709,126.875,-0.148918551154534
2.53292875907964,120.75,0.0962388388688849
2.5063732558881,51.1875,0.174821277642109
2.50114487612514,76.375,-0.0221618401118315
4.51291991568881,189.6875,0.135767911843254
2.97595170869535,122.625,-0.186286047656684
5.02833741871911,114.25,0.124092245605009
1.23068608909986,40.8125,0.114217049955287
2.31623742306099,119.5625,-0.208007954775717
4.41317103634939,180.3125,-0.315601205125489
4.24509989384033,158.125,-0.0646087006672801
4.62562543930573,161.4375,-0.0961776326144967
2.49891784045564,111,-0.190011231143565
2.33285541980664,94.75,-0.310497810748413
4.14644603581314,151.5625,-0.0693918267937714
3.55879840563167,147.375,0.0871662001788844
1.99579659518058,64.625,-0.0534962810250933
1.09180140977633,36.0625,-0.118311830732169
2.31086014692081,70.6875,-0.060383105573826
2.60519407068036,150.4375,0.137911570228198
2.05504245953261,85.25,-0.333025077384776
4.04499090956231,150.625,-0.0243016600706129
1.00057037708315,19.125,-0.0990384526533307
3.52823284694506,128.25,0.0710075547321259
4.04929866964435,225.5,0.130435430715276
2.21938231526794,94,-0.172223130441428
4.27776212258995,204.625,0.0669420646349828
4.71022561552965,114.625,0.00171899955244002
1.27648857330999,53.125,0.365956452175803
2.46114382176107,116.9375,0.0419820521201483
2.13995753249043,85.875,-0.134781076575513
1.24782915969419,36.0625,-0.237187174813403
2.16921614687549,97.75,-0.243419689992105
4.00925112727065,129.4375,-0.030599073144017
4.27410319301127,219.4375,0.038771523454563
1.1405910144729,32.4375,-0.351311893441582
4.80335667806784,168.9375,-0.365672202171356
4.21425934690748,155,-0.199838740547472
1.33851219117203,35.6875,-0.105664439065056
4.21111837197033,173.4375,-0.188547616171127
2.29309373669407,116.5625,0.0954101005473334
1.19114911464196,28.625,-0.130125511580675
1.17533720986199,30.1875,-0.121223259195113
2.64501526139204,115.375,0.00645098732849065
1.42559798814183,60.4375,0.0983076551685347
3.46818239082767,110.875,-0.0461103727660519
2.70929628968534,132,-0.193952255328897
2.70853498173839,123.125,0.0924183891740693
1.03748058263654,20.375,-0.0904110528671673
4.79632532778751,115.1875,0.343584541177183
2.85220873962397,147.375,-0.273558416518014
2.41101361023846,129.1875,0.0274279637052747
3.35054167731839,108.125,-0.582629395460593
2.58531176823446,129.3125,-0.27261120710505
1.36071569254834,65.625,-0.0605134082835589
1.01720662706492,24.625,-0.137859899084579
1.97669003974468,86.8125,0.0262656853674834
1.23775335758224,49.1875,0.14123934191492
1.36950175063284,21.25,0.0689464941546149
1.27026059909147,47,-0.0184020340684707
1.98821509177331,79.5,-0.162252006637665
2.06518846896122,91.375,-0.194677435097744
2.19386195262107,104.5,-0.284344681300248
2.43315453886315,51.8125,0.21943947345611
5.05003846324747,274.625,0.0273665917806109
2.14695836854931,116.5,0.156441259058711
4.4506878972607,93.1875,0.0921135012692238
0.986331998558369,15.8125,0.0150693381674262
3.76351797931047,155.0625,0.193915241525633
8.20177446667845,220.5,0.279626883017824
12.9523846189467,371.5,0.176059384720867
2.18935087877353,72.8125,0.269044877354961
3.66164049992534,117.125,0.342159339905841
1.92224206563868,56.9375,0.190936980644276
2.42334504629649,77.5,-0.0904110372623626
1.8796241827351,51.125,0.125102869111972
15.2980779676108,367.9375,0.162260263513959
1.84438197686827,44.875,0.213486460435815
4.49521975890122,210.4375,0.220148125756603
2.09892709311037,39.0625,0.456954239958975
9.97036527592623,404.8125,0.0526463255730787
4.29601041810491,166.5,0.232609073280105
4.03602437526597,153.1875,0.0404185729614226
9.32622891595671,327.1875,0.363983712588342
2.43729878457313,64.8125,-0.0898780249730992
7.49483711663368,265.3125,0.034268082317435
11.3832990506867,341.9375,0.0815905190286519
3.51580189819852,137.9375,0.148117473371092
1.6454170686265,70.5625,0.34927978708433
8.25858613121323,208.1875,0.443913165585275
1.99779863473838,71.4375,0.387772290146222
3.71845716033228,145.4375,0.408800339196858
7.64737228378817,293.0625,0.354066540733253
1.52760259532569,43.9375,0.356303640132132
4.402933129673,172.5625,-0.0074409173814259
1.53561384119599,48.1875,0.205660370058231
12.167483704295,342.625,0.187496078804491
3.52512886983449,119.5,0.342623545512146
3.25602222067058,111.25,0.0752849218890614
4.93810086127542,165,0.0161420059986263
1.82333459870831,57.375,0.182569826043024
3.74463146486264,118.6875,0.12960863444682
8.51899438214621,303.3125,0.00157510189733965
4.49154197216184,165.875,0.439463951937466
8.60984423112646,286.4375,0.213498243359145
3.80484701930892,139.25,0.308237103669284
3.68975472505472,159,0.232546554920475
1.42824907614648,42.5,0.0332378874590565
10.4519647570032,302.9375,0.160825988991626
7.58338873356368,248.25,0.00668605690744084
8.15759676661625,244.875,0.161321429003632
3.65035243547807,160.4375,0.130749779689935
9.25445490652152,283.1875,0.207762552629238
4.94561971274478,197.6875,0.282541814998614
1.93446513674817,61.1875,0.120700708598132
1.98130633457155,78.25,-0.012701171621449
8.54701362114863,299.5625,0.233406029513872
1.85210001244546,84.125,0.13524094659864
2.14412647723435,77.75,0.230221295711755
8.47688022508831,325.0625,0.070101421059345
1.86226035587909,60.25,0.175985181969114
8.35550689827026,371.5,0.186038938770666
10.9594163775398,368.125,-0.0433616846319184
4.42782420375734,192.125,0.266828588960127
1.97230181935198,37.8125,0.393665933750959
3.67898486044998,86.75,0.475116666388763
8.80211078079566,395,-0.046419816930074
1.79881611577024,59.5,-0.0561689696816018
8.98245233052169,331.875,-0.0823031669968595
4.06468827124196,176.8125,-0.00152472439985484
7.66911189725362,328.25,0.0997779363949743
4.426178658759,99.125,0.35521290754076
1.64318915738159,71.9375,0.269009876133023
1.94475182336202,82.125,-0.0668791668220849
4.49058157982977,163.125,0.287036935278301
8.76829712909711,309.3125,0.162927464728471
5.93044104158674,222.5,0.0776134804085063
3.5563262659603,124.5,0.20413697282597
4.91703420919658,174.4375,0.316828389146947
1.92581557728072,62.375,0.475250220849682
1.95631016527065,61.75,0.225984485959088
3.61952297715588,173.625,0.191860635536813
1.45985341957275,40.1875,-0.119156336573987
4.78779668669818,104,0.400542310731258
4.35161972353603,211.8125,0.0730476057656544
8.05875105633716,271.375,0.144353862934566
9.73290808168315,312.4375,0.175589944789191
4.72895577402733,109.9375,0.462746910959397
8.10628901574802,268,0.178588675375505
3.02459514623232,97.125,0.573706048028276
6.80656465441868,231.25,0.426001339478069
9.50956582066181,407.25,0.115043252680545
8.1626199235997,228.0625,0.355642909448206
1.86445441556016,31.5,0.316005650640777
3.95672228924747,135.9375,0.16307783317151
3.81042227291162,209,0.158700324699981
2.08304824704354,69.9375,0.306191386552898
4.8707395677456,184.1875,0.0239624181053873
3.86571436005884,171.3125,0.285247853424602
3.63467061526917,143.75,0.304599972579578
3.47823851015658,113.4375,0.489802156236275
1.62521724986706,68,0.27795871829549
1.77104220975895,57.9375,0.45553498927744
2.68594189203733,49.5625,0.422547961264479
11.5761309260403,336.5625,-0.00943065225726987
4.33348935954877,189.75,-0.244639338283184
4.57849971149829,149.8125,0.0461936966503849
3.01577082762239,86.375,0.628037855622923
1.34749262645915,39.1875,0.0275065273899613
6.28320792934256,229.625,0.11041860086144
1.67170147237445,53.75,0.393486074320213
4.28748624922021,182.25,0.00515649941755139
7.72920361759564,301.3125,0.165501018611706
4.19698723888376,88.625,0.447842266949723
3.28483873472314,108.875,0.168003121501224
6.04199877074453,190.875,0.130249262394227
1.55395079180166,64.4375,0.292310735485753
1.17021463060736,33,0.281337268166063
6.95123860638731,189.5,0.120821536880196
5.60250203863579,239,0.146523163622282
1.92874457704078,31.25,0.39224443907044
5.88844988426626,189.0625,0.158939893449679
14.36984635905,431.625,0.0423614461142386
2.09531776258515,54.5,0.453292121325995
2.45755923994617,73.5,-0.23350324803132
12.0259693091984,363.8125,0.0423159588484601
10.0242125955897,234.75,0.382224720374187
17.4814845158772,412.5625,0.347304999971386
11.3180735807181,291.5625,0.474035970753572
